ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1992-05-11,1.0120896920259415,0.5285435930985797,1.6837670236975757,1.0120896920259415,1.0120896920259415,0.11852483539072359,0.11852483539072359,0.11852483539072359,0.11852483539072359,0.11852483539072359,0.11852483539072359,0.0,0.0,0.0,1.130614527416665
1992-05-18,1.0125469566997232,0.5570521175963172,1.7338807949922432,1.0125469566997232,1.0125469566997232,0.14453186797414058,0.14453186797414058,0.14453186797414058,0.14453186797414058,0.14453186797414058,0.14453186797414058,0.0,0.0,0.0,1.1570788246738637
1992-05-25,1.0130042213735049,0.6266629997962563,1.7789187435643723,1.0130042213735049,1.0130042213735049,0.16676285007255193,0.16676285007255193,0.16676285007255193,0.16676285007255193,0.16676285007255193,0.16676285007255193,0.0,0.0,0.0,1.1797670714460569
1992-06-01,1.0134614860472864,0.6330816478772671,1.7669383494463087,1.0134614860472864,1.0134614860472864,0.1765749392515739,0.1765749392515739,0.1765749392515739,0.1765749392515739,0.1765749392515739,0.1765749392515739,0.0,0.0,0.0,1.1900364252988602
1992-06-08,1.013918750721068,0.5994170868328994,1.7914810323491817,1.013918750721068,1.013918750721068,0.17015991055469792,0.17015991055469792,0.17015991055469792,0.17015991055469792,0.17015991055469792,0.17015991055469792,0.0,0.0,0.0,1.184078661275766
1992-06-15,1.0143760153948498,0.5762806447790233,1.7310753641247596,1.0143760153948498,1.0143760153948498,0.15221728885499353,0.15221728885499353,0.15221728885499353,0.15221728885499353,0.15221728885499353,0.15221728885499353,0.0,0.0,0.0,1.1665933042498433
1992-06-22,1.0148332800686315,0.5331045737803102,1.7098825730026137,1.0148332800686315,1.0148332800686315,0.13296678809921625,0.13296678809921625,0.13296678809921625,0.13296678809921625,0.13296678809921625,0.13296678809921625,0.0,0.0,0.0,1.1478000681678477
1992-06-29,1.015290544742413,0.5424912517097777,1.745805045868611,1.015290544742413,1.015290544742413,0.12082814556188994,0.12082814556188994,0.12082814556188994,0.12082814556188994,0.12082814556188994,0.12082814556188994,0.0,0.0,0.0,1.136118690304303
1992-07-06,1.0157478094161947,0.5623119412167603,1.7334019031881787,1.0157478094161947,1.0157478094161947,0.11700004680013082,0.11700004680013082,0.11700004680013082,0.11700004680013082,0.11700004680013082,0.11700004680013082,0.0,0.0,0.0,1.1327478562163256
1992-07-13,1.0162050740899764,0.5498953376164816,1.655922392128861,1.0162050740899764,1.0162050740899764,0.11627648504405273,0.11627648504405273,0.11627648504405273,0.11627648504405273,0.11627648504405273,0.11627648504405273,0.0,0.0,0.0,1.1324815591340291
1992-07-20,1.0166623387637581,0.5236728616318691,1.658756566012252,1.0166623387637581,1.0166623387637581,0.11277223449060512,0.11277223449060512,0.11277223449060512,0.11277223449060512,0.11277223449060512,0.11277223449060512,0.0,0.0,0.0,1.1294345732543631
1992-07-27,1.0171196034375396,0.5579470850839688,1.7022026585392918,1.0171196034375396,1.0171196034375396,0.1052266285987283,0.1052266285987283,0.1052266285987283,0.1052266285987283,0.1052266285987283,0.1052266285987283,0.0,0.0,0.0,1.1223462320362678
