ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2002-11-18,1.5250660376672804,0.8178705027053539,2.0306346915773226,1.5250660376672804,1.5250660376672804,-0.11034336195475312,-0.11034336195475312,-0.11034336195475312,-0.11034336195475312,-0.11034336195475312,-0.11034336195475312,0.0,0.0,0.0,1.4147226757125273
2002-11-25,1.5272426891760078,0.7633531439122887,2.011634415146408,1.5272426891760078,1.5272426891760078,-0.14496589956100525,-0.14496589956100525,-0.14496589956100525,-0.14496589956100525,-0.14496589956100525,-0.14496589956100525,0.0,0.0,0.0,1.3822767896150026
2002-12-02,1.5294193406847352,0.7116148826990195,1.9910076670865886,1.5294193406847352,1.5294193406847352,-0.1812295773861727,-0.1812295773861727,-0.1812295773861727,-0.1812295773861727,-0.1812295773861727,-0.1812295773861727,0.0,0.0,0.0,1.3481897632985624
2002-12-09,1.5315959921934625,0.6938119044959238,1.9406481676270162,1.5315959921934625,1.5315959921934625,-0.21730730773423595,-0.21730730773423595,-0.21730730773423595,-0.21730730773423595,-0.21730730773423595,-0.21730730773423595,0.0,0.0,0.0,1.3142886844592265
2002-12-16,1.5337726437021897,0.6307596514159848,1.9346357512365635,1.5337726437021897,1.5337726437021897,-0.24745144420153234,-0.24745144420153234,-0.24745144420153234,-0.24745144420153234,-0.24745144420153234,-0.24745144420153234,0.0,0.0,0.0,1.2863211995006574
2002-12-23,1.535949295210917,0.6492323745311462,1.8807337162581452,1.535949295210917,1.535949295210917,-0.2670574028047522,-0.2670574028047522,-0.2670574028047522,-0.2670574028047522,-0.2670574028047522,-0.2670574028047522,0.0,0.0,0.0,1.268891892406165
2002-12-30,1.5381259467196444,0.6141659350916909,1.9073393625856128,1.5381259467196444,1.5381259467196444,-0.2769183954460637,-0.2769183954460637,-0.2769183954460637,-0.2769183954460637,-0.2769183954460637,-0.2769183954460637,0.0,0.0,0.0,1.2612075512735808
2003-01-06,1.5403025982283718,0.6382564107747657,1.9404850047398183,1.5403025982283718,1.5403025982283718,-0.2818215130363834,-0.2818215130363834,-0.2818215130363834,-0.2818215130363834,-0.2818215130363834,-0.2818215130363834,0.0,0.0,0.0,1.2584810851919883
2003-01-13,1.5424792497370992,0.6651383750567779,1.8635772213076671,1.5424792497370992,1.5424792497370992,-0.2854255039454435,-0.2854255039454435,-0.2854255039454435,-0.2854255039454435,-0.2854255039454435,-0.2854255039454435,0.0,0.0,0.0,1.2570537457916555
2003-01-20,1.5446559012458263,0.6113643077572877,1.8721415196840034,1.5446559012458263,1.5446559012458263,-0.28719887704308583,-0.28719887704308583,-0.28719887704308583,-0.28719887704308583,-0.28719887704308583,-0.28719887704308583,0.0,0.0,0.0,1.2574570242027405
2003-01-27,1.5468325527545537,0.6490792559618117,1.8724876144767577,1.5468325527545537,1.5468325527545537,-0.28392391105847153,-0.28392391105847153,-0.28392391105847153,-0.28392391105847153,-0.28392391105847153,-0.28392391105847153,0.0,0.0,0.0,1.2629086416960822
2003-02-03,1.5490092042632813,0.6854640071243842,1.9039734587285477,1.5490092042632813,1.5490092042632813,-0.2728423013235469,-0.2728423013235469,-0.2728423013235469,-0.2728423013235469,-0.2728423013235469,-0.2728423013235469,0.0,0.0,0.0,1.2761669029397344
2003-02-10,1.5511858557720084,0.6748460293938046,1.916212737567402,1.5511858557720084,1.5511858557720084,-0.25280243471248875,-0.25280243471248875,-0.25280243471248875,-0.25280243471248875,-0.25280243471248875,-0.25280243471248875,0.0,0.0,0.0,1.2983834210595195
2003-02-17,1.5533625072807355,0.7220555543889777,1.943847911684848,1.5533625072807355,1.5533625072807355,-0.2236480345254724,-0.2236480345254724,-0.2236480345254724,-0.2236480345254724,-0.2236480345254724,-0.2236480345254724,0.0,0.0,0.0,1.3297144727552632
2003-02-24,1.5574959879463313,0.7339747657493082,2.0398826964282715,1.5574959879463313,1.5574959879463313,-0.18646254177661123,-0.18646254177661123,-0.18646254177661123,-0.18646254177661123,-0.18646254177661123,-0.18646254177661123,0.0,0.0,0.0,1.37103344616972
2003-03-03,1.5616294686119268,0.786747998699849,2.039142746466166,1.5616294686119268,1.5616294686119268,-0.14492797884811653,-0.14492797884811653,-0.14492797884811653,-0.14492797884811653,-0.14492797884811653,-0.14492797884811653,0.0,0.0,0.0,1.4167014897638102
2003-03-10,1.5657629492775225,0.8283114923068261,2.0582062983437717,1.5657629492775225,1.5657629492775225,-0.10496523204886031,-0.10496523204886031,-0.10496523204886031,-0.10496523204886031,-0.10496523204886031,-0.10496523204886031,0.0,0.0,0.0,1.4607977172286621
2003-03-17,1.5698964299431177,0.8607138054744503,2.1768036825847172,1.5698964299431177,1.5698964299431177,-0.07123688205061014,-0.07123688205061014,-0.07123688205061014,-0.07123688205061014,-0.07123688205061014,-0.07123688205061014,0.0,0.0,0.0,1.4986595478925075
2003-03-24,1.5740299106087132,0.8785324924537563,2.1684139295528895,1.5740299106087132,1.5740299106087132,-0.043668868557890546,-0.043668868557890546,-0.043668868557890546,-0.043668868557890546,-0.043668868557890546,-0.043668868557890546,0.0,0.0,0.0,1.5303610420508227
2003-03-31,1.5781633912743087,0.9321721597572653,2.2117995630316996,1.5781633912743087,1.5781633912743087,-0.018343278337962416,-0.018343278337962416,-0.018343278337962416,-0.018343278337962416,-0.018343278337962416,-0.018343278337962416,0.0,0.0,0.0,1.5598201129363463
2003-04-07,1.582296871939904,0.9638035368075396,2.253368342311965,1.582296871939904,1.582296871939904,0.007695604490678339,0.007695604490678339,0.007695604490678339,0.007695604490678339,0.007695604490678339,0.007695604490678339,0.0,0.0,0.0,1.5899924764305824
2003-04-14,1.5864303526054995,1.0036243535634954,2.2645604292002983,1.5864303526054995,1.5864303526054995,0.0333082241021524,0.0333082241021524,0.0333082241021524,0.0333082241021524,0.0333082241021524,0.0333082241021524,0.0,0.0,0.0,1.619738576707652
2003-04-21,1.590563833271095,1.0064026009867744,2.3262255250183634,1.590563833271095,1.590563833271095,0.05577837038643327,0.05577837038643327,0.05577837038643327,0.05577837038643327,0.05577837038643327,0.05577837038643327,0.0,0.0,0.0,1.6463422036575281
2003-04-28,1.5946973139366907,1.0371989050575048,2.3347630271785764,1.5946973139366907,1.5946973139366907,0.075860031409507,0.075860031409507,0.075860031409507,0.075860031409507,0.075860031409507,0.075860031409507,0.0,0.0,0.0,1.6705573453461977
2003-05-05,1.5988307946022862,1.0530232028299118,2.2818352952491754,1.5988307946022862,1.5988307946022862,0.09847438357372285,0.09847438357372285,0.09847438357372285,0.09847438357372285,0.09847438357372285,0.09847438357372285,0.0,0.0,0.0,1.6973051781760091
2003-05-12,1.6029642752678817,1.0575908281642106,2.367498792013013,1.6029642752678817,1.6029642752678817,0.12714456805744173,0.12714456805744173,0.12714456805744173,0.12714456805744173,0.12714456805744173,0.12714456805744173,0.0,0.0,0.0,1.7301088433253233
