ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2014-10-13,3.5440037412833094,2.9815406865500704,4.110771245326956,3.5440037412833094,3.5440037412833094,0.0049489810308936824,0.0049489810308936824,0.0049489810308936824,0.0049489810308936824,0.0049489810308936824,0.0049489810308936824,0.0,0.0,0.0,3.548952722314203
2014-10-20,3.534841879248361,2.9599759137299726,4.102188017256352,3.534841879248361,3.534841879248361,-0.01104370675608037,-0.01104370675608037,-0.01104370675608037,-0.01104370675608037,-0.01104370675608037,-0.01104370675608037,0.0,0.0,0.0,3.5237981724922807
2014-10-27,3.525680017213412,2.9499493673559014,4.122844396970255,3.525680017213412,3.525680017213412,-0.03236744271671265,-0.03236744271671265,-0.03236744271671265,-0.03236744271671265,-0.03236744271671265,-0.03236744271671265,0.0,0.0,0.0,3.4933125744966995
2014-11-03,3.5165181551784634,2.8615440762184035,4.076373824959209,3.5165181551784634,3.5165181551784634,-0.056492087309899165,-0.056492087309899165,-0.056492087309899165,-0.056492087309899165,-0.056492087309899165,-0.056492087309899165,0.0,0.0,0.0,3.460026067868564
2014-11-10,3.5073562931435145,2.8240544863520336,4.0230564781855245,3.5073562931435145,3.5073562931435145,-0.0765527411683085,-0.0765527411683085,-0.0765527411683085,-0.0765527411683085,-0.0765527411683085,-0.0765527411683085,0.0,0.0,0.0,3.430803551975206
2014-11-17,3.498194431108566,2.8746338310090005,3.9734355900956655,3.498194431108566,3.498194431108566,-0.0897658350612531,-0.0897658350612531,-0.0897658350612531,-0.0897658350612531,-0.0897658350612531,-0.0897658350612531,0.0,0.0,0.0,3.408428596047313
2014-11-24,3.4890325690736184,2.824755411680492,3.932679899843891,3.4890325690736184,3.4890325690736184,-0.10048749142702496,-0.10048749142702496,-0.10048749142702496,-0.10048749142702496,-0.10048749142702496,-0.10048749142702496,0.0,0.0,0.0,3.3885450776465933
2014-12-01,3.4798707070386703,2.786686043910881,3.9583545519581707,3.4798707070386703,3.4798707070386703,-0.11462723598559443,-0.11462723598559443,-0.11462723598559443,-0.11462723598559443,-0.11462723598559443,-0.11462723598559443,0.0,0.0,0.0,3.365243471053076
2014-12-08,3.470708845003722,2.779088034073408,3.9242589565049038,3.470708845003722,3.470708845003722,-0.13245496567716633,-0.13245496567716633,-0.13245496567716633,-0.13245496567716633,-0.13245496567716633,-0.13245496567716633,0.0,0.0,0.0,3.3382538793265555
2014-12-15,3.4615469829687733,2.7174416396554943,3.863768857933577,3.4615469829687733,3.4615469829687733,-0.14818069660756086,-0.14818069660756086,-0.14818069660756086,-0.14818069660756086,-0.14818069660756086,-0.14818069660756086,0.0,0.0,0.0,3.3133662863612123
